DATETIME,PRICE
2015-11-25,4701.25
2015-11-26,4750.75
2015-11-27,4746.25
2015-11-30,4765.75
2015-12-01,4746.75
2015-12-02,4688.75
2015-12-03,4496.25
2015-12-04,4588.75
2015-12-07,4593.75
2015-12-08,4500.75
2015-12-09,4421.75
2015-12-10,4441.25
2015-12-11,4348.25
2015-12-14,4361.25
2015-12-15,4436.75
2015-12-16,4528.75
2015-12-17,4492.25
2015-12-18,4405.75
2015-12-21,4420.75
2015-12-22,4430.75
2015-12-23,4524.25
2015-12-24,4496.75
2015-12-25,
2015-12-28,4466.25
2015-12-29,4526.75
2015-12-30,4499.25
2015-12-31,4476.75
2016-01-01,
2016-01-04,4359.75
2016-01-05,4380.25
2016-01-06,4291.25
2016-01-07,4180.75
2016-01-08,4129.25
2016-01-11,4176.25
2016-01-12,4241.25
2016-01-13,4131.75
2016-01-14,4186.25
2016-01-15,4020.25
2016-01-18,4021.75
2016-01-19,4059.25
2016-01-20,3995.75
2016-01-21,4019.75
2016-01-22,4184.75
2016-01-25,4112.25
2016-01-26,4205.75
2016-01-27,4155.25
2016-01-28,4167.25
2016-01-29,4263.75
2016-02-01,4236.25
2016-02-02,4092.25
2016-02-03,4097.75
2016-02-04,4073.25
2016-02-05,4028.75
2016-02-08,3916.25
2016-02-09,3842.25
2016-02-10,3855.75
2016-02-11,3776.25
2016-02-12,3847.25
2016-02-15,3945.75
2016-02-16,3973.75
2016-02-17,4081.25
2016-02-18,4065.25
2016-02-19,4037.25
2016-02-22,4107.75
2016-02-23,4040.75
2016-02-24,4036.25
2016-02-25,4093.25
2016-02-26,4113.75
2016-02-29,4130.75
2016-03-01,4235.25
2016-03-02,4240.75
2016-03-03,4247.75
2016-03-04,4263.75
2016-03-07,4256.25
2016-03-08,4211.75
2016-03-09,4234.75
2016-03-10,4179.25
2016-03-11,4322.75
2016-03-14,4323.75
2016-03-15,4298.25
2016-03-16,4287.75
2016-03-17,4252.75
2016-03-18,4275.25
2016-03-21,4261.25
2016-03-22,4258.25
2016-03-23,4230.75
2016-03-24,4180.25
2016-03-25,
2016-03-28,
2016-03-29,4208.75
2016-03-30,4275.75
2016-03-31,4199.25
2016-04-01,4148.25
2016-04-04,4159.75
2016-04-05,4067.75
2016-04-06,4127.75
2016-04-07,4051.75
2016-04-08,4123.25
2016-04-11,4117.25
2016-04-12,4177.25
2016-04-13,4314.25
2016-04-14,4334.75
2016-04-15,4316.25
2016-04-18,4344.25
2016-04-19,4404.25
2016-04-20,4425.75
2016-04-21,4402.75
2016-04-22,4414.25
2016-04-25,4392.75
2016-04-26,4389.75
2016-04-27,4413.25
2016-04-28,4350.75
2016-04-29,4285.25
2016-05-02,4301.75
2016-05-03,4226.75
2016-05-04,4180.75
2016-05-05,4178.75
2016-05-06,4199.75
2016-05-09,4198.75
2016-05-10,4243.25
2016-05-11,4194.75
2016-05-12,4202.25
2016-05-13,4175.75
2016-05-16,4226.25
2016-05-17,4176.75
2016-05-18,4220.75
2016-05-19,4208.75
2016-05-20,4255.75
2016-05-23,4233.75
2016-05-24,4354.75
2016-05-25,4398.25
2016-05-26,4427.75
2016-05-27,4443.75
2016-05-30,4459.75
2016-05-31,4436.25
2016-06-01,4406.25
2016-06-02,4427.75
2016-06-03,4365.75
2016-06-06,4374.25
2016-06-07,4411.25
2016-06-08,4404.25
2016-06-09,4355.75
2016-06-10,4240.25
2016-06-13,4161.25
2016-06-14,4102.75
2016-06-15,4115.75
2016-06-16,4151.75
2016-06-17,4183.75
2016-06-20,4276.25
2016-06-21,4348.75
2016-06-22,4321.75
2016-06-23,4453.25
2016-06-24,4051.75
2016-06-27,3980.75
2016-06-28,4081.25
2016-06-29,4147.75
2016-06-30,4230.75
2016-07-01,4217.75
2016-07-04,4206.75
2016-07-05,4106.25
2016-07-06,4084.75
2016-07-07,4068.75
2016-07-08,4151.25
2016-07-11,4209.25
2016-07-12,4290.75
2016-07-13,4298.75
2016-07-14,4338.25
2016-07-15,4331.75
2016-07-18,4316.25
2016-07-19,4295.25
2016-07-20,4330.75
2016-07-21,4323.25
2016-07-22,4348.25
2016-07-25,4340.75
2016-07-26,4366.75
2016-07-27,4397.25
2016-07-28,4411.75
2016-07-29,4400.25
2016-08-01,4349.25
2016-08-02,4292.25
2016-08-03,4299.25
2016-08-04,4312.75
2016-08-05,4364.75
2016-08-08,4376.25
2016-08-09,4413.75
2016-08-10,4411.25
2016-08-11,4464.25
2016-08-12,4458.75
2016-08-15,4454.75
2016-08-16,4422.25
2016-08-17,4408.75
2016-08-18,4394.75
2016-08-19,4371.75
2016-08-22,4364.75
2016-08-23,4376.25
2016-08-24,4387.75
2016-08-25,4352.75
2016-08-26,4385.75
2016-08-29,4401.75
2016-08-30,4418.75
2016-08-31,4404.25
2016-09-01,4418.75
2016-09-02,4512.75
2016-09-05,4508.75
2016-09-06,4501.25
2016-09-07,4511.25
2016-09-08,4504.75
2016-09-09,4417.25
2016-09-12,4450.75
2016-09-13,4359.75
2016-09-14,4329.25
2016-09-15,4346.75
2016-09-16,4302.25
2016-09-19,4338.25
2016-09-20,4351.75
2016-09-21,4398.75
2016-09-22,4471.25
2016-09-23,4441.75
2016-09-26,4368.25
2016-09-27,4382.25
2016-09-28,4444.25
2016-09-29,4367.75
2016-09-30,4424.25
2016-10-03,4423.25
2016-10-04,4438.25
2016-10-05,4465.25
2016-10-06,4468.25
2016-10-07,4425.75
2016-10-10,4471.25
2016-10-11,4439.25
2016-10-12,4434.75
2016-10-13,4399.25
2016-10-14,4445.75
2016-10-17,4429.25
2016-10-18,4489.25
2016-10-19,4494.75
2016-10-20,4522.25
2016-10-21,4522.75
2016-10-24,4536.25
2016-10-25,4518.75
2016-10-26,4502.75
2016-10-27,4501.75
2016-10-28,4493.25
2016-10-31,4489.75
2016-11-01,4428.25
2016-11-02,4391.75
2016-11-03,4386.25
2016-11-04,4330.75
2016-11-07,4440.75
2016-11-08,4473.25
2016-11-09,4532.75
2016-11-10,4523.75
2016-11-11,4473.5
2016-11-14,4492.5
2016-11-15,4520.5
2016-11-16,4485.0
2016-11-17,4512.0
2016-11-18,4488.5
2016-11-21,4513.5
2016-11-22,4533.0
2016-11-23,4513.5
2016-11-24,4527.5
2016-11-25,4534.5
2016-11-28,4495.5
2016-11-29,4539.0
2016-11-30,4565.5
2016-12-01,4529.0
2016-12-02,4516.0
2016-12-05,4562.5
2016-12-06,4647.0
2016-12-07,4684.0
2016-12-08,4724.5
2016-12-09,4753.0
2016-12-12,4750.5
2016-12-13,4790.0
2016-12-14,4759.5
2016-12-15,4809.0
2016-12-16,4822.5
2016-12-19,4810.0
2016-12-20,4837.0
2016-12-21,4833.0
2016-12-22,4834.0
2016-12-23,4838.5
2016-12-27,4839.5
2016-12-28,4847.0
2016-12-29,4838.0
2016-12-30,4861.0
2017-01-02,4880.5
2017-01-03,4896.0
2017-01-04,4896.5
2017-01-05,4898.0
2017-01-06,4907.0
2017-01-09,4884.5
2017-01-10,4885.0
2017-01-11,4886.0
2017-01-12,4861.0
2017-01-13,4919.5
2017-01-16,4880.0
2017-01-17,4858.0
2017-01-18,4852.0
2017-01-19,4839.0
2017-01-20,4848.5
2017-01-23,4819.5
2017-01-24,4827.5
2017-01-25,4875.0
2017-01-26,4864.5
2017-01-27,4837.5
2017-01-30,4782.5
2017-01-31,4747.5
2017-02-01,4793.5
2017-02-02,4806.5
2017-02-03,4823.0
2017-02-06,4776.5
2017-02-07,4753.5
2017-02-08,4765.5
2017-02-09,4825.5
2017-02-10,4827.5
2017-02-13,4888.5
