DATETIME,PRICE
2001-08-09,1794.0300000000002
2001-08-10,1778.5300000000002
2001-08-13,1810.53
2001-08-14,1789.0300000000002
2001-08-15,1731.0300000000002
2001-08-16,1748.0300000000002
2001-08-17,1675.5300000000002
2001-08-20,1697.0300000000002
2001-08-21,1630.5300000000002
2001-08-22,1672.5300000000002
2001-08-23,1656.5300000000002
2001-08-24,1736.5300000000002
2001-08-27,
2001-08-28,1695.5300000000002
2001-08-29,1670.5300000000002
2001-08-30,1616.0300000000002
2001-08-31,1633.0300000000002
2001-09-03,
2001-09-04,1587.5300000000002
2001-09-05,1579.5300000000002
2001-09-06,1522.5300000000002
2001-09-07,1513.0300000000002
2001-09-10,1530.0300000000002
2001-09-11,1530.0300000000002
2001-09-12,
2001-09-13,
2001-09-14,
2001-09-17,1408.0300000000002
2001-09-18,1381.0300000000002
2001-09-19,1356.0300000000002
2001-09-20,1316.5300000000002
2001-09-21,1285.0300000000002
2001-09-24,1342.0300000000002
2001-09-25,1349.0300000000002
2001-09-26,1307.0300000000002
2001-09-27,1296.0300000000002
2001-09-28,1323.0300000000002
2001-10-01,1307.5300000000002
2001-10-02,1311.5300000000002
2001-10-03,1398.0300000000002
2001-10-04,1412.5300000000002
2001-10-05,1428.5300000000002
2001-10-08,1434.0300000000002
2001-10-09,1402.5300000000002
2001-10-10,1461.0300000000002
2001-10-11,1545.0300000000002
2001-10-12,1537.5300000000002
2001-10-15,1537.0300000000002
2001-10-16,1559.5300000000002
2001-10-17,1456.5300000000002
2001-10-18,1491.5300000000002
2001-10-19,1501.5300000000002
2001-10-22,1537.5300000000002
2001-10-23,1543.0300000000002
2001-10-24,1571.5300000000002
2001-10-25,1628.5300000000002
2001-10-26,1599.5300000000002
2001-10-29,1519.0300000000002
2001-10-30,1493.0300000000002
2001-10-31,1517.0300000000002
2001-11-01,1569.5300000000002
2001-11-02,1580.5300000000002
2001-11-05,1627.0300000000002
2001-11-06,1685.0300000000002
2001-11-07,1683.5300000000002
2001-11-08,1667.0300000000002
2001-11-09,1665.5300000000002
2001-11-12,1677.5300000000002
2001-11-13,1731.0300000000002
2001-11-14,1743.5300000000002
2001-11-15,1736.0300000000002
2001-11-16,1733.0300000000002
2001-11-19,1776.0300000000002
2001-11-20,1702.5300000000002
2001-11-21,1701.0300000000002
2001-11-22,
2001-11-23,1727.5300000000002
2001-11-26,
2001-11-27,1764.5300000000002
2001-11-28,1707.0300000000002
2001-11-29,1753.0300000000002
2001-11-30,1746.0300000000002
2001-12-03,1715.0300000000002
2001-12-04,1789.0300000000002
2001-12-05,1869.53
2001-12-06,1872.53
2001-12-07,1825.03
2001-12-10,1795.5300000000002
2001-12-11,1803.53
2001-12-12,1816.53
2001-12-13,1746.0300000000002
2001-12-14,1760.5300000000002
2001-12-17,1786.5300000000002
2001-12-18,1806.53
2001-12-19,1774.5300000000002
2001-12-20,1705.5300000000002
2001-12-21,1735.0300000000002
2001-12-24,1726.5300000000002
2001-12-25,
2001-12-26,1742.5300000000002
2001-12-27,1755.0300000000002
2001-12-28,1765.5300000000002
2001-12-31,1725.0300000000002
2002-01-01,
2002-01-02,1759.0300000000002
2002-01-03,1814.03
2002-01-04,1820.53
2002-01-07,1803.03
2002-01-08,1814.03
2002-01-09,1796.5300000000002
2002-01-10,1807.53
2002-01-11,1788.0300000000002
2002-01-14,1750.5300000000002
2002-01-15,1766.5300000000002
2002-01-16,1704.5300000000002
2002-01-17,1734.5300000000002
2002-01-18,1696.0300000000002
2002-01-21,
2002-01-22,1648.0300000000002
2002-01-23,1687.5300000000002
2002-01-24,1708.5300000000002
2002-01-25,1704.0300000000002
2002-01-28,1714.0300000000002
2002-01-29,1671.5300000000002
2002-01-30,1683.0300000000002
2002-01-31,1695.0300000000002
2002-02-01,1676.5300000000002
2002-02-04,1628.5300000000002
2002-02-05,1603.5300000000002
2002-02-06,1593.0300000000002
2002-02-07,1556.5300000000002
2002-02-08,1595.5300000000002
2002-02-11,1614.5300000000002
2002-02-12,1602.5300000000002
2002-02-13,1627.5300000000002
2002-02-14,1627.0300000000002
2002-02-15,1581.5300000000002
2002-02-18,
2002-02-19,1536.0300000000002
2002-02-20,1554.5300000000002
2002-02-21,1488.5300000000002
2002-02-22,1500.0300000000002
2002-02-25,1549.5300000000002
2002-02-26,1545.5300000000002
2002-02-27,1526.0300000000002
2002-02-28,1503.0300000000002
2002-03-01,1579.0300000000002
2002-03-04,1636.5300000000002
2002-03-05,1648.0300000000002
2002-03-06,1655.5300000000002
2002-03-07,1655.0300000000002
2002-03-08,1699.5300000000002
2002-03-11,1691.5300000000002
2002-03-12,1669.5300000000002
2002-03-13,1633.0300000000002
2002-03-14,1626.0300000000002
2002-03-15,1639.5300000000002
2002-03-18,1646.5300000000002
2002-03-19,1646.0300000000002
2002-03-20,1590.5300000000002
2002-03-21,1629.5300000000002
2002-03-22,1617.5300000000002
2002-03-25,1571.5300000000002
2002-03-26,1583.0300000000002
2002-03-27,1573.5300000000002
2002-03-28,1595.0300000000002
2002-03-29,
2002-04-01,1619.0300000000002
2002-04-02,1550.0300000000002
2002-04-03,1549.0300000000002
2002-04-04,1539.0300000000002
2002-04-05,1524.5300000000002
2002-04-08,1538.5300000000002
2002-04-09,1491.5300000000002
2002-04-10,1501.0300000000002
2002-04-11,1467.0300000000002
2002-04-12,1488.5300000000002
2002-04-15,1497.5300000000002
2002-04-16,1553.5300000000002
2002-04-17,1547.5300000000002
2002-04-18,1523.0300000000002
2002-04-19,1524.5300000000002
2002-04-22,1489.0300000000002
2002-04-23,1465.5300000000002
2002-04-24,1444.0300000000002
2002-04-25,1442.5300000000002
2002-04-26,1387.5300000000002
2002-04-29,1386.5300000000002
2002-04-30,1415.5300000000002
2002-05-01,1407.0300000000002
2002-05-02,1364.5300000000002
2002-05-03,1333.0300000000002
2002-05-06,1301.0300000000002
2002-05-07,1291.5300000000002
2002-05-08,1416.5300000000002
2002-05-09,1381.5300000000002
2002-05-10,1324.5300000000002
2002-05-13,1375.5300000000002
2002-05-14,1448.0300000000002
2002-05-15,1456.0300000000002
2002-05-16,1459.0300000000002
2002-05-17,1461.5300000000002
2002-05-20,1434.0300000000002
2002-05-21,1396.0300000000002
2002-05-22,1400.0300000000002
2002-05-23,1425.0300000000002
2002-05-24,1393.0300000000002
2002-05-27,
2002-05-28,
2002-05-29,1355.5300000000002
2002-05-30,1367.0300000000002
2002-05-31,1346.5300000000002
2002-06-03,1301.5300000000002
2002-06-04,1317.5300000000002
2002-06-05,1330.5300000000002
2002-06-06,1300.0300000000002
2002-06-07,1274.0300000000002
2002-06-10,1273.0300000000002
2002-06-11,1240.0300000000002
2002-06-12,1257.0300000000002
2002-06-13,1249.5300000000002
2002-06-14,1247.5300000000002
2002-06-17,1285.0300000000002
2002-06-18,1306.0300000000002
2002-06-19,1234.0300000000002
2002-06-20,1200.5300000000002
2002-06-21,1172.5300000000002
2002-06-24,1194.5300000000002
2002-06-25,1158.0300000000002
2002-06-26,1160.5300000000002
2002-06-27,1190.5300000000002
2002-06-28,1185.0300000000002
2002-07-01,1133.0300000000002
2002-07-02,1098.0300000000002
2002-07-03,1129.0300000000002
