DATETIME,PRICE
2016-08-15,3031.0
2016-08-16,3005.0
2016-08-17,2965.0
2016-08-18,2975.0
2016-08-19,2952.0
2016-08-22,2939.0
2016-08-23,2976.0
2016-08-24,2990.0
2016-08-25,2971.0
2016-08-26,2996.0
2016-08-29,2983.0
2016-08-30,3016.0
2016-08-31,3013.0
2016-09-01,2997.0
2016-09-02,3065.0
2016-09-05,3063.0
2016-09-06,3053.0
2016-09-07,3074.0
2016-09-08,3067.0
2016-09-09,3035.0
2016-09-12,2994.0
2016-09-13,2958.0
2016-09-14,2951.0
2016-09-15,2960.0
2016-09-16,2917.0
2016-09-19,2954.0
2016-09-20,2954.0
2016-09-21,2970.0
2016-09-22,3035.0
2016-09-23,3019.0
2016-09-26,2963.0
2016-09-27,2955.0
2016-09-28,2978.0
2016-09-29,2979.0
2016-09-30,2994.0
2016-10-03,2982.0
2016-10-04,3023.0
2016-10-05,3017.0
2016-10-06,3019.0
2016-10-07,2991.0
2016-10-10,3026.0
2016-10-11,3007.0
2016-10-12,2997.0
2016-10-13,2963.0
2016-10-14,3015.0
2016-10-17,2996.0
2016-10-18,3038.0
2016-10-19,3049.0
2016-10-20,3066.0
2016-10-21,3067.0
2016-10-24,3088.0
2016-10-25,3075.0
2016-10-26,3073.0
2016-10-27,3076.0
2016-10-28,3070.0
2016-10-31,3053.0
2016-11-01,3011.0
2016-11-02,2976.0
2016-11-03,2968.0
2016-11-04,2949.0
2016-11-07,2998.0
2016-11-08,3016.0
2016-11-09,3046.0
2016-11-10,3042.0
2016-11-11,3019.0
2016-11-14,3038.0
2016-11-15,3051.0
2016-11-16,3026.0
2016-11-17,3037.0
2016-11-18,3022.0
2016-11-21,3029.0
2016-11-22,3042.0
2016-11-23,3033.0
2016-11-24,3039.0
2016-11-25,3045.0
2016-11-28,3008.0
