DATETIME,PRICE
2000-07-05,1411.1725
2000-07-06,1422.1725
2000-07-07,1443.1725
2000-07-10,1439.1725
2000-07-11,1443.1725
2000-07-12,1454.1725
2000-07-13,1457.1725
2000-07-14,1472.1725
2000-07-17,1470.1725
2000-07-18,1460.1725
2000-07-19,1448.1725
2000-07-20,1465.1725
2000-07-21,1438.1725
2000-07-24,1429.1725
2000-07-25,1433.1725
2000-07-26,1417.1725
2000-07-27,1412.1725
2000-07-28,1380.1725
2000-07-31,1388.1725
2000-08-01,1396.1725
2000-08-02,1401.1725
2000-08-03,1410.1725
2000-08-04,1420.1725
2000-08-07,1434.1725
2000-08-08,1440.1725
2000-08-09,1429.1725
2000-08-10,1421.1725
2000-08-11,1426.1725
2000-08-14,1446.1725
2000-08-15,1443.1725
2000-08-16,1439.1725
2000-08-17,1451.1725
2000-08-18,1449.1725
2000-08-21,1455.1725
2000-08-22,1455.1725
2000-08-23,1459.1725
2000-08-24,1464.1725
2000-08-25,1461.1725
2000-08-28,1470.1725
2000-08-29,1469.1725
2000-08-30,1454.1725
2000-08-31,1472.1725
2000-09-01,1474.1725
2000-09-04,
2000-09-05,1463.1725
2000-09-06,1445.1725
2000-09-07,1458.1725
2000-09-08,1447.1725
2000-09-11,1442.1725
2000-09-12,1432.1725
2000-09-13,1436.1725
2000-09-14,1431.1725
2000-09-15,1411.1725
2000-09-18,1395.1725
2000-09-19,1407.1725
2000-09-20,1398.1725
2000-09-21,1397.1725
2000-09-22,1397.1725
2000-09-25,1385.1725
2000-09-26,1371.1725
2000-09-27,1375.1725
2000-09-28,1404.1725
2000-09-29,1382.1725
2000-10-02,1385.1725
2000-10-03,1369.1725
2000-10-04,1378.1725
2000-10-05,1385.1725
2000-10-06,1354.1725
2000-10-09,1344.1725
2000-10-10,1319.1725
2000-10-11,1307.1725
2000-10-12,1273.1725
2000-10-13,1313.1725
2000-10-16,1320.1725
2000-10-17,1288.1725
2000-10-18,1281.1725
2000-10-19,1330.1725
2000-10-20,1339.1725
2000-10-23,1345.1725
2000-10-24,1332.1725
2000-10-25,1302.1725
2000-10-26,1299.1725
2000-10-27,1329.1725
2000-10-30,1341.1725
2000-10-31,1369.1725
2000-11-01,1360.1725
2000-11-02,1363.1725
2000-11-03,1364.1725
2000-11-06,1374.1725
2000-11-07,1372.1725
2000-11-08,1341.1725
2000-11-09,1332.1725
2000-11-10,1301.1725
2000-11-13,1287.1725
2000-11-14,1322.1725
2000-11-15,1325.1725
2000-11-16,1307.1725
2000-11-17,1299.1725
2000-11-20,1276.1725
2000-11-21,1284.1725
2000-11-22,1252.1725
2000-11-23,
2000-11-24,1275.1725
2000-11-27,1294.1725
2000-11-28,1271.1725
2000-11-29,1275.1725
2000-11-30,1252.1725
2000-12-01,1253.1725
2000-12-04,1264.1725
2000-12-05,1310.1725
2000-12-06,1287.1725
2000-12-07,1268.1725
2000-12-08,1271.1725
2000-12-11,1317.1725
2000-12-12,1313.1725
2000-12-13,1291.1725
2000-12-14,1271.1725
2000-12-15,1239.1725
2000-12-18,1259.1725
2000-12-19,1231.1725
2000-12-20,1193.1725
2000-12-21,1202.1725
2000-12-22,1240.1725
2000-12-25,
2000-12-26,1250.1725
2000-12-27,1263.1725
2000-12-28,1266.1725
2000-12-29,1248.1725
2001-01-01,
2001-01-02,1213.1725
2001-01-03,1272.1725
2001-01-04,1262.1725
2001-01-05,1218.1725
2001-01-08,1222.1725
2001-01-09,1222.1725
2001-01-10,1241.1725
2001-01-11,1248.1725
2001-01-12,1243.1725
2001-01-15,
2001-01-16,1249.1725
2001-01-17,1255.1725
2001-01-18,1269.1725
2001-01-19,1261.1725
2001-01-22,1271.1725
2001-01-23,1279.1725
2001-01-24,1283.1725
2001-01-25,1278.1725
2001-01-26,1276.1725
2001-01-29,1283.1725
2001-01-30,1296.1725
2001-01-31,1286.1725
2001-02-01,1296.1725
2001-02-02,1267.1725
2001-02-05,1276.1725
2001-02-06,1269.1725
2001-02-07,1262.1725
2001-02-08,1248.1725
2001-02-09,1234.1725
2001-02-12,1247.1725
2001-02-13,1239.1725
2001-02-14,1232.1725
2001-02-15,1247.1725
2001-02-16,1218.1725
2001-02-19,
2001-02-20,1199.1725
2001-02-21,1169.1725
2001-02-22,1170.1725
2001-02-23,1164.1725
2001-02-26,1191.1725
2001-02-27,1183.1725
2001-02-28,1150.1725
2001-03-01,1160.1725
2001-03-02,1151.1725
2001-03-05,1160.1725
2001-03-06,1173.1725
2001-03-07,1182.1725
2001-03-08,1183.1725
2001-03-09,1147.1725
2001-03-12,1094.1725
2001-03-13,1113.1725
2001-03-14,1084.1725
2001-03-15,1089.1725
2001-03-16,1065.1725
2001-03-19,1084.1725
2001-03-20,1056.1725
2001-03-21,1035.1725
2001-03-22,1022.1725
2001-03-23,1056.1725
2001-03-26,1069.1725
2001-03-27,1093.1725
2001-03-28,1062.1725
2001-03-29,1065.1725
2001-03-30,1072.1725
2001-04-02,1053.1725
2001-04-03,1011.1725
2001-04-04,1016.1725
2001-04-05,1059.1725
2001-04-06,1043.1725
2001-04-09,1053.1725
2001-04-10,1075.1725
2001-04-11,1076.1725
2001-04-12,1097.1725
2001-04-13,
2001-04-16,1085.1725
2001-04-17,1098.1725
2001-04-18,1148.1725
2001-04-19,1162.1725
2001-04-20,1153.1725
2001-04-23,1129.1725
2001-04-24,1119.1725
2001-04-25,1135.1725
2001-04-26,1144.1725
2001-04-27,1162.1725
2001-04-30,1156.1725
2001-05-01,1176.1725
2001-05-02,1174.1725
2001-05-03,1158.1725
2001-05-04,1177.1725
2001-05-07,1167.1725
2001-05-08,1165.1725
2001-05-09,1161.1725
2001-05-10,1165.1725
2001-05-11,1155.1725
2001-05-14,1156.1725
2001-05-15,1160.1725
2001-05-16,1192.1725
2001-05-17,1195.1725
2001-05-18,1199.1725
2001-05-21,1218.1725
2001-05-22,1216.1725
2001-05-23,1194.1725
2001-05-24,1197.1725
2001-05-25,1182.1725
2001-05-28,
2001-05-29,1175.1725
2001-05-30,1156.1725
2001-05-31,1164.1725
2001-06-01,1171.1725
2001-06-04,1175.1725
2001-06-05,1191.1725
2001-06-06,1181.1725
2001-06-07,1183.1725
2001-06-08,1172.1725
2001-06-11,1162.1725
2001-06-12,1160.1725
2001-06-13,1149.1725
2001-06-14,1119.1725
2001-06-15,1123.1725
2001-06-18,1116.1725
2001-06-19,1120.1725
2001-06-20,1126.1725
2001-06-21,1139.1725
2001-06-22,1131.1725
2001-06-25,1119.1725
2001-06-26,1117.1725
2001-06-27,1115.1725
2001-06-28,1123.1725
2001-06-29,1128.1725
2001-07-02,1143.1725
2001-07-03,1141.1725
2001-07-04,
2001-07-05,1118.1725
2001-07-06,1090.1725
2001-07-09,1097.1725
2001-07-10,1083.1725
2001-07-11,1081.1725
2001-07-12,1111.1725
2001-07-13,1122.1725
2001-07-16,1107.1725
2001-07-17,1116.1725
2001-07-18,1108.1725
2001-07-19,1119.1725
2001-07-20,1111.1725
2001-07-23,1088.1725
2001-07-24,1074.1725
2001-07-25,1088.1725
2001-07-26,1102.1725
2001-07-27,1106.1725
2001-07-30,1106.1725
2001-07-31,1111.1725
2001-08-01,1118.1725
2001-08-02,1122.1725
2001-08-03,1116.1725
2001-08-06,1099.1725
2001-08-07,1104.1725
2001-08-08,1081.1725
2001-08-09,1084.1725
2001-08-10,1087.1725
2001-08-13,1088.1725
2001-08-14,1088.1725
2001-08-15,1077.1725
2001-08-16,1081.1725
2001-08-17,1061.1725
2001-08-20,1072.1725
2001-08-21,1052.1725
2001-08-22,1063.1725
2001-08-23,1059.1725
2001-08-24,1084.1725
2001-08-27,
2001-08-28,1064.1725
2001-08-29,1053.1725
2001-08-30,1030.1725
2001-08-31,1035.1725
2001-09-03,
2001-09-04,1032.1725
2001-09-05,1034.1725
2001-09-06,1004.1725
2001-09-07,983.1725
2001-09-10,996.1725
2001-09-11,996.1725
2001-09-12,
2001-09-13,
2001-09-14,
2001-09-17,938.1725
2001-09-18,933.1725
2001-09-19,911.1725
2001-09-20,878.1724999999999
2001-09-21,867.1724999999999
2001-09-24,902.1725
2001-09-25,912.1725
2001-09-26,908.1725
2001-09-27,917.1725
2001-09-28,938.1725
2001-10-01,937.1725
2001-10-02,950.1725
2001-10-03,968.1725
2001-10-04,969.1725
2001-10-05,966.1725
2001-10-08,959.1725
2001-10-09,953.1725
2001-10-10,977.1725
2001-10-11,994.1725
2001-10-12,988.1725
2001-10-15,987.1725
2001-10-16,993.1725
2001-10-17,970.1725
2001-10-18,967.1725
2001-10-19,967.1725
2001-10-22,988.1725
2001-10-23,982.1725
2001-10-24,979.1725
2001-10-25,997.1725
2001-10-26,996.1725
2001-10-29,967.1725
2001-10-30,953.1725
2001-10-31,955.1725
2001-11-01,977.1725
2001-11-02,984.1725
2001-11-05,998.1725
2001-11-06,1015.1725
2001-11-07,1014.1725
2001-11-08,1018.1725
2001-11-09,1018.1725
2001-11-12,1011.1725
2001-11-13,1036.1725
2001-11-14,1038.1725
