DATETIME,PRICE
2015-08-31,128.81499999999994
2015-09-01,
2015-09-02,128.64
2015-09-03,128.95999999999998
2015-09-04,129.09999999999997
2015-09-07,129.11999999999998
2015-09-08,129.05999999999997
2015-09-09,129.17000000000002
2015-09-10,129.12999999999994
2015-09-11,129.20999999999998
2015-09-14,129.24999999999997
2015-09-15,128.93999999999994
2015-09-16,128.87999999999994
2015-09-17,129.08999999999997
2015-09-18,129.21999999999997
2015-09-21,129.12499999999997
2015-09-22,129.45999999999998
2015-09-23,129.42999999999998
2015-09-24,129.30999999999997
2015-09-25,129.31999999999994
2015-09-28,129.45
2015-09-29,129.43999999999994
2015-09-30,129.45999999999998
2015-10-01,129.64999999999998
2015-10-02,129.67
2015-10-05,129.55999999999997
2015-10-06,129.48
2015-10-07,129.42999999999998
2015-10-08,129.39999999999998
2015-10-09,129.39
2015-10-12,129.52999999999997
2015-10-13,129.51
2015-10-14,129.67
2015-10-15,129.55999999999997
2015-10-16,129.62999999999994
2015-10-19,129.59999999999997
2015-10-20,129.32999999999998
2015-10-21,129.57999999999998
2015-10-22,129.96999999999997
2015-10-23,129.95
2015-10-26,129.99
2015-10-27,130.11999999999998
2015-10-28,130.04999999999998
2015-10-29,
2015-10-30,
2015-11-02,129.74999999999997
2015-11-03,129.74
2015-11-04,129.76
2015-11-05,129.74
2015-11-06,129.42000000000002
2015-11-09,129.76
2015-11-10,129.87999999999997
2015-11-11,129.92
2015-11-12,129.87999999999997
2015-11-13,130.05999999999997
2015-11-16,130.08999999999997
2015-11-17,130.26
2015-11-18,130.20999999999998
2015-11-19,130.24
2015-11-20,130.28999999999996
2015-11-23,130.29999999999998
2015-11-24,130.23
2015-11-25,130.48
2015-11-26,130.51999999999998
2015-11-27,130.49
2015-11-30,130.42999999999998
2015-12-01,130.54999999999998
2015-12-02,130.62
2015-12-03,129.81
2015-12-04,129.28
2015-12-07,129.64
2015-12-08,129.67999999999998
2015-12-09,129.72
2015-12-10,129.73
2015-12-11,129.97
2015-12-14,129.74
2015-12-15,129.51
2015-12-16,129.36
2015-12-17,129.69
2015-12-18,129.84
2015-12-21,129.79
2015-12-22,129.58999999999997
2015-12-23,129.42000000000002
2015-12-24,
2015-12-25,
2015-12-28,129.56
2015-12-29,129.37
2015-12-30,129.45999999999998
2015-12-31,
2016-01-01,
2016-01-04,129.61
2016-01-05,129.89
2016-01-06,130.03
2016-01-07,130.0
2016-01-08,130.07999999999998
2016-01-11,129.95
2016-01-12,129.97
2016-01-13,130.12
2016-01-14,130.07999999999998
2016-01-15,130.22
2016-01-18,130.26999999999998
2016-01-19,130.29999999999998
2016-01-20,130.47
2016-01-21,130.81
2016-01-22,130.72
2016-01-25,130.74
2016-01-26,130.82999999999998
2016-01-27,130.88
2016-01-28,130.95
2016-01-29,131.23
2016-02-01,131.11
2016-02-02,131.28
2016-02-03,131.34
2016-02-04,131.26999999999998
2016-02-05,131.31
2016-02-08,131.51999999999998
2016-02-09,131.47
2016-02-10,131.53
2016-02-11,131.67
2016-02-12,131.45
2016-02-15,131.6
2016-02-16,131.54
2016-02-17,131.53
2016-02-18,131.67
2016-02-19,131.63
2016-02-22,131.70999999999998
2016-02-23,131.69
2016-02-24,131.66
2016-02-25,131.89
2016-02-26,131.92999999999998
2016-02-29,132.15
2016-03-01,131.99
2016-03-02,131.88
2016-03-03,132.09
2016-03-04,131.87
2016-03-07,131.92
2016-03-08,131.91
2016-03-09,131.67
2016-03-10,131.17999999999998
2016-03-11,131.37
2016-03-14,131.16
2016-03-15,131.07999999999998
2016-03-16,131.26999999999998
2016-03-17,131.38
2016-03-18,131.41
