DATETIME,PRICE
2010-10-11,
2010-10-12,104.898401
2010-10-13,104.929651
2010-10-14,104.882776
2010-10-15,104.9218385
2010-10-18,104.9218385
2010-10-19,104.929651
2010-10-20,104.9530885
2010-10-21,104.945276
2010-10-22,104.945276
2010-10-25,
2010-10-26,105.070276
2010-10-27,105.054651
2010-10-28,105.164026
2010-10-29,105.2343385
2010-11-01,105.2343385
2010-11-02,105.226526
2010-11-03,105.2499635
2010-11-04,105.257776
2010-11-05,105.195276
2010-11-08,105.1249635
2010-11-09,105.0312135
2010-11-10,105.0468385
2010-11-11,
2010-11-12,104.8749635
2010-11-15,104.835901
2010-11-16,104.867151
2010-11-17,104.898401
2010-11-18,104.8749635
2010-11-19,104.8593385
2010-11-22,104.945276
2010-11-23,105.0312135
2010-11-24,104.8124635
2010-11-25,
2010-11-26,104.835901
2010-11-29,104.867151
2010-11-30,104.9999635
2010-12-01,104.835901
2010-12-02,104.804651
2010-12-03,104.929651
2010-12-06,105.0312135
2010-12-07,104.773401
2010-12-08,104.601526
2010-12-09,104.5937135
2010-12-10,104.6093385
2010-12-13,104.6249635
2010-12-14,104.554651
2010-12-15,104.507776
2010-12-16,104.507776
2010-12-17,104.6405885
2010-12-20,104.648401
2010-12-21,104.601526
2010-12-22,104.585901
2010-12-23,104.523401
2010-12-24,
2010-12-27,104.507776
2010-12-28,104.445276
2010-12-29,104.6874635
2010-12-30,104.6249635
2010-12-31,104.7655885
2011-01-03,104.742151
2011-01-04,104.710901
2011-01-05,104.476526
2011-01-06,104.5780885
2011-01-07,104.742151
2011-01-10,104.7968385
2011-01-11,104.7812135
2011-01-12,104.773401
2011-01-13,104.8124635
2011-01-14,104.804651
2011-01-17,
2011-01-18,104.804651
2011-01-19,104.835901
2011-01-20,104.7030885
2011-01-21,104.742151
2011-01-24,
2011-01-25,105.0624635
2011-01-26,105.0155885
2011-01-27,105.1249635
2011-01-28,105.2030885
2011-01-31,105.1718385
2011-02-01,105.0624635
2011-02-02,104.9530885
2011-02-03,104.8749635
2011-02-04,104.7187135
2011-02-07,104.695276
2011-02-08,104.5155885
2011-02-09,104.6249635
2011-02-10,104.523401
2011-02-11,104.523401
2011-02-14,104.5155885
2011-02-15,104.539026
2011-02-16,104.5155885
2011-02-17,104.679651
2011-02-18,104.726526
2011-02-21,
2011-02-22,104.835901
2011-02-23,104.804651
2011-02-24,104.8593385
2011-02-25,104.8749635
2011-02-28,104.976526
2011-03-01,105.023401
2011-03-02,104.976526
2011-03-03,104.7655885
2011-03-04,104.992151
2011-03-07,104.960901
2011-03-08,104.8905885
2011-03-09,104.9843385
2011-03-10,105.085901
2011-03-11,105.1249635
2011-03-14,105.210901
2011-03-15,105.195276
2011-03-16,105.2968385
2011-03-17,105.2499635
2011-03-18,105.2499635
2011-03-21,105.1562135
2011-03-22,
2011-03-23,105.1093385
2011-03-24,105.054651
2011-03-25,104.9062135
2011-03-28,104.8593385
2011-03-29,104.8124635
2011-03-30,104.8593385
2011-03-31,104.8905885
2011-04-01,104.8437135
2011-04-04,104.9062135
2011-04-05,104.7968385
2011-04-06,104.773401
2011-04-07,104.867151
2011-04-08,104.835901
2011-04-11,
2011-04-12,104.976526
2011-04-13,105.023401
2011-04-14,104.960901
2011-04-15,105.117151
2011-04-18,105.195276
2011-04-19,105.210901
2011-04-20,105.179651
2011-04-21,105.195276
2011-04-22,
2011-04-25,
2011-04-26,105.039026
2011-04-27,105.039026
2011-04-28,105.132776
2011-04-29,105.148401
2011-05-02,105.179651
2011-05-03,105.195276
2011-05-04,105.210901
2011-05-05,105.226526
2011-05-06,105.304651
2011-05-09,105.335901
2011-05-10,105.2499635
2011-05-11,105.3280885
2011-05-12,105.304651
2011-05-13,105.351526
2011-05-16,105.398401
2011-05-17,105.4062135
2011-05-18,105.3437135
2011-05-19,105.398401
2011-05-20,105.460901
2011-05-23,105.429651
2011-05-24,105.4530885
2011-05-25,105.476526
2011-05-26,105.601526
2011-05-27,105.601526
2011-05-30,
2011-05-31,105.6405885
2011-06-01,105.695276
2011-06-02,105.664026
2011-06-03,105.742151
2011-06-06,105.7499635
2011-06-07,105.804651
2011-06-08,105.8437135
2011-06-09,105.7655885
2011-06-10,105.8124635
2011-06-13,105.820276
2011-06-14,105.726526
2011-06-15,105.8593385
2011-06-16,105.851526
2011-06-17,105.851526
2011-06-20,105.8593385
2011-06-21,105.8593385
2011-06-22,105.8593385
2011-06-23,105.9218385
2011-06-24,105.945276
2011-06-27,105.835901
2011-06-28,105.664026
2011-06-29,105.726526
2011-06-30,105.7187135
2011-07-01,105.6718385
2011-07-04,
2011-07-05,105.7812135
2011-07-06,105.8124635
2011-07-07,105.6874635
2011-07-08,105.8905885
2011-07-11,105.9530885
2011-07-12,105.929651
2011-07-13,105.960901
2011-07-14,105.945276
2011-07-15,105.9687135
2011-07-18,105.9687135
2011-07-19,105.9374635
2011-07-20,105.929651
2011-07-21,105.8593385
2011-07-22,105.9062135
2011-07-25,105.851526
2011-07-26,
2011-07-27,
2011-07-28,105.695276
2011-07-29,105.851526
2011-08-01,105.867151
2011-08-02,105.976526
2011-08-03,105.960901
2011-08-04,106.0624635
2011-08-05,106.0312135
2011-08-08,106.1405885
2011-08-09,106.2968385
2011-08-10,106.320276
2011-08-11,106.335901
2011-08-12,106.3280885
2011-08-15,106.3124635
2011-08-16,106.3437135
2011-08-17,106.320276
2011-08-18,106.320276
2011-08-19,106.3124635
2011-08-22,106.3124635
2011-08-23,106.273401
2011-08-24,106.2499635
2011-08-25,106.2968385
2011-08-26,106.320276
2011-08-29,106.2968385
2011-08-30,106.3124635
2011-08-31,106.3124635
2011-09-01,106.3280885
2011-09-02,106.289026
2011-09-05,
2011-09-06,106.3124635
2011-09-07,106.304651
2011-09-08,106.320276
2011-09-09,106.3593385
2011-09-12,106.273401
2011-09-13,106.273401
2011-09-14,106.3124635
2011-09-15,106.3124635
2011-09-16,106.3437135
2011-09-19,106.398401
2011-09-20,106.3749635
2011-09-21,106.289026
2011-09-22,106.273401
2011-09-23,106.2499635
2011-09-26,106.2187135
2011-09-27,106.2030885
2011-09-28,106.1718385
2011-09-29,106.164026
2011-09-30,106.164026
2011-10-03,106.2030885
2011-10-04,106.1874635
2011-10-05,106.164026
2011-10-06,106.1405885
2011-10-07,106.085901
2011-10-10,106.039026
2011-10-11,106.054651
2011-10-12,106.101526
2011-10-13,106.1249635
2011-10-14,106.1718385
2011-10-17,106.148401
2011-10-18,106.1562135
2011-10-19,106.164026
2011-10-20,106.164026
2011-10-21,106.1562135
2011-10-24,106.1405885
2011-10-25,
2011-10-26,106.2187135
2011-10-27,106.148401
2011-10-28,106.2030885
2011-10-31,106.289026
2011-11-01,106.3437135
2011-11-02,106.367151
2011-11-03,106.351526
2011-11-04,106.3905885
2011-11-07,106.382776
2011-11-08,106.367151
2011-11-09,106.4062135
2011-11-10,106.398401
2011-11-11,106.3437135
2011-11-14,106.398401
2011-11-15,106.3749635
2011-11-16,106.351526
2011-11-17,106.3437135
2011-11-18,106.304651
2011-11-21,106.3437135
2011-11-22,106.382776
2011-11-23,106.382776
2011-11-24,
2011-11-25,106.367151
2011-11-28,106.414026
2011-11-29,106.4062135
2011-11-30,106.4062135
2011-12-01,106.382776
2011-12-02,106.4062135
2011-12-05,106.3905885
2011-12-06,106.4062135
2011-12-07,106.4530885
2011-12-08,106.4843385
2011-12-09,106.4687135
2011-12-12,106.492151
2011-12-13,106.4687135
2011-12-14,106.445276
2011-12-15,106.4530885
2011-12-16,106.4687135
2011-12-19,106.4687135
2011-12-20,106.4374635
2011-12-21,106.398401
2011-12-22,106.3749635
2011-12-23,106.335901
2011-12-26,
2011-12-27,106.335901
2011-12-28,106.382776
2011-12-29,106.3905885
2011-12-30,106.429651
2012-01-02,
2012-01-03,106.398401
2012-01-04,106.398401
2012-01-05,106.4062135
2012-01-06,106.414026
2012-01-09,106.4374635
2012-01-10,106.4374635
2012-01-11,106.4687135
2012-01-12,106.4843385
2012-01-13,106.4999635
2012-01-16,
2012-01-17,106.507776
2012-01-18,106.4843385
2012-01-19,106.4687135
2012-01-20,106.460901
2012-01-23,106.4687135
2012-01-24,
2012-01-25,106.5624635
2012-01-26,106.585901
2012-01-27,106.601526
2012-01-30,106.617151
2012-01-31,106.585901
2012-02-01,106.585901
2012-02-02,106.585901
2012-02-03,106.539026
2012-02-06,106.570276
2012-02-07,106.523401
2012-02-08,106.523401
2012-02-09,106.476526
2012-02-10,106.4843385
2012-02-13,106.4374635
2012-02-14,106.414026
2012-02-15,106.4374635
2012-02-16,106.398401
2012-02-17,106.414026
2012-02-20,
