DATETIME,PRICE
2014-12-05,254.85
2014-12-08,254.25000000000009
2014-12-09,253.40000000000003
2014-12-10,249.25000000000003
2014-12-11,246.10000000000008
2014-12-12,246.30000000000007
2014-12-15,247.25000000000009
2014-12-16,244.90000000000003
2014-12-17,244.67500000000007
2014-12-18,243.80000000000007
2014-12-19,247.75000000000009
2014-12-22,249.37500000000009
2014-12-23,249.37500000000009
2014-12-24,249.82500000000007
2014-12-25,
2014-12-26,
2014-12-29,248.95000000000007
2014-12-30,245.70000000000007
2014-12-31,246.67500000000007
2015-01-01,
2015-01-02,246.57500000000007
2015-01-05,246.32500000000007
2015-01-06,241.47500000000008
2015-01-07,242.12500000000009
2015-01-08,245.15000000000003
2015-01-09,248.42500000000007
2015-01-12,247.52500000000003
2015-01-13,248.90000000000003
2015-01-14,247.65000000000003
2015-01-15,248.75000000000009
2015-01-16,244.75000000000009
2015-01-19,244.52500000000003
2015-01-20,249.45000000000007
2015-01-21,250.45000000000007
2015-01-22,244.52500000000003
2015-01-23,252.55000000000007
2015-01-26,252.40000000000003
2015-01-27,254.15000000000006
2015-01-28,254.20000000000007
2015-01-29,253.35000000000008
2015-01-30,252.60000000000008
2015-02-02,252.70000000000007
2015-02-03,244.52500000000003
2015-02-04,253.85000000000008
2015-02-05,251.30000000000007
2015-02-06,251.95000000000007
2015-02-09,251.50000000000009
2015-02-10,250.05000000000007
2015-02-11,250.55000000000007
2015-02-12,249.32500000000007
2015-02-13,251.50000000000009
2015-02-16,251.95000000000007
2015-02-17,252.40000000000003
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-23,253.12500000000009
2015-02-24,253.50000000000009
2015-02-25,254.40000000000006
2015-02-26,254.25000000000009
2015-02-27,253.82500000000007
2015-03-02,254.85
2015-03-03,256.05000000000007
2015-03-04,255.70000000000007
2015-03-05,255.90000000000006
2015-03-06,257.25000000000006
2015-03-09,254.45000000000007
2015-03-10,253.25000000000009
2015-03-11,252.55000000000007
2015-03-12,252.80000000000007
2015-03-13,253.65000000000006
2015-03-16,254.15000000000006
2015-03-17,259.50000000000006
2015-03-18,260.05000000000007
2015-03-19,260.6500000000001
2015-03-20,260.2000000000001
2015-03-23,260.30000000000007
2015-03-24,260.50000000000006
2015-03-25,260.6000000000001
2015-03-26,257.80000000000007
2015-03-27,257.6000000000001
2015-03-30,257.7000000000001
2015-03-31,257.8500000000001
2015-04-01,255.95000000000007
2015-04-02,256.30000000000007
2015-04-03,258.1500000000001
2015-04-06,258.00000000000006
2015-04-07,257.6000000000001
2015-04-08,259.55000000000007
2015-04-09,259.1500000000001
2015-04-10,262.6500000000001
2015-04-13,264.4000000000001
2015-04-14,266.1000000000001
2015-04-15,266.9500000000001
2015-04-16,269.30000000000007
2015-04-17,269.1500000000001
2015-04-20,269.1500000000001
2015-04-21,269.00000000000006
2015-04-22,270.1500000000001
2015-04-23,273.9500000000001
2015-04-24,272.05000000000007
2015-04-27,271.55000000000007
2015-04-28,270.25000000000006
2015-04-29,269.1000000000001
2015-04-30,268.2000000000001
2015-05-01,
2015-05-04,269.1500000000001
2015-05-05,
2015-05-06,264.3500000000001
2015-05-07,263.1500000000001
2015-05-08,261.9000000000001
2015-05-11,262.3500000000001
2015-05-12,262.4000000000001
2015-05-13,263.9500000000001
2015-05-14,264.05000000000007
2015-05-15,261.30000000000007
2015-05-18,262.00000000000006
2015-05-19,263.3500000000001
