DATETIME,PRICE
2009-06-29,100.5
2009-06-30,100.484375
2009-07-01,100.6015625
2009-07-02,100.7578125
2009-07-03,
2009-07-06,100.8359375
2009-07-07,100.7890625
2009-07-08,100.9296875
2009-07-09,100.8671875
2009-07-10,100.9609375
2009-07-13,100.9296875
2009-07-14,100.875
2009-07-15,100.703125
2009-07-16,100.796875
2009-07-17,100.7421875
2009-07-20,100.8125
2009-07-21,100.9140625
2009-07-22,100.859375
2009-07-23,100.65625
2009-07-24,100.7421875
2009-07-27,100.7109375
2009-07-28,100.625
2009-07-29,100.5390625
2009-07-30,100.4609375
2009-07-31,100.6484375
2009-08-03,100.5
2009-08-04,100.453125
2009-08-05,100.3984375
2009-08-06,100.4296875
2009-08-07,100.1875
2009-08-10,100.3515625
2009-08-11,100.453125
2009-08-12,100.6015625
2009-08-13,100.7109375
2009-08-14,100.796875
2009-08-17,100.8984375
2009-08-18,100.8515625
2009-08-19,100.953125
2009-08-20,100.9609375
2009-08-21,100.7890625
2009-08-24,100.921875
2009-08-25,100.9140625
2009-08-26,100.9609375
2009-08-27,100.9765625
2009-08-28,101.0625
2009-08-31,101.1875
2009-09-01,101.3359375
2009-09-02,101.390625
2009-09-03,101.359375
2009-09-04,101.3203125
2009-09-07,
2009-09-08,101.34375
2009-09-09,101.3671875
2009-09-10,101.46875
2009-09-11,101.4609375
2009-09-14,101.453125
2009-09-15,101.3984375
2009-09-16,101.2890625
2009-09-17,101.359375
2009-09-18,101.265625
2009-09-21,101.265625
2009-09-22,101.3359375
2009-09-23,101.4609375
2009-09-24,101.5234375
2009-09-25,101.4140625
2009-09-28,101.4453125
2009-09-29,101.3984375
2009-09-30,101.5
2009-10-01,101.65625
2009-10-02,101.671875
2009-10-05,101.6796875
2009-10-06,101.6484375
2009-10-07,101.75
2009-10-08,101.6796875
2009-10-09,101.5390625
2009-10-12,101.6171875
2009-10-13,101.703125
2009-10-14,101.625
2009-10-15,101.5703125
2009-10-16,101.5390625
2009-10-19,101.53125
2009-10-20,101.6484375
2009-10-21,101.53125
2009-10-22,101.5859375
2009-10-23,101.4765625
2009-10-26,101.421875
2009-10-27,101.609375
2009-10-28,101.734375
2009-10-29,101.6328125
2009-10-30,101.8125
2009-11-02,101.796875
2009-11-03,101.8125
2009-11-04,101.8359375
2009-11-05,101.890625
2009-11-06,101.9609375
2009-11-09,101.96875
2009-11-10,102.0
2009-11-11,102.09375
2009-11-12,102.0703125
2009-11-13,102.078125
2009-11-16,102.1875
2009-11-17,102.2109375
2009-11-18,102.25
2009-11-19,102.3046875
2009-11-20,102.296875
2009-11-23,102.2734375
2009-11-24,102.3828125
2009-11-25,102.390625
2009-11-26,
2009-11-27,102.46875
2009-11-30,102.5859375
2009-12-01,102.5859375
2009-12-02,102.484375
2009-12-03,102.46875
2009-12-04,102.203125
2009-12-07,102.390625
2009-12-08,102.4921875
2009-12-09,102.46875
2009-12-10,102.4140625
2009-12-11,102.328125
2009-12-14,102.2421875
2009-12-15,102.1953125
2009-12-16,102.265625
2009-12-17,102.4375
2009-12-18,102.3671875
2009-12-21,102.1953125
2009-12-22,102.125
2009-12-23,102.09375
2009-12-24,101.984375
2009-12-25,
2009-12-28,101.8515625
2009-12-29,101.859375
2009-12-30,101.8671875
2009-12-31,101.7734375
2010-01-01,
2010-01-04,101.8984375
2010-01-05,102.0546875
2010-01-06,102.0859375
2010-01-07,102.03125
2010-01-08,102.1640625
2010-01-11,102.21875
2010-01-12,102.2734375
2010-01-13,102.1953125
2010-01-14,102.28125
2010-01-15,102.3984375
2010-01-18,
2010-01-19,102.34375
2010-01-20,102.3828125
2010-01-21,102.46875
2010-01-22,102.5390625
2010-01-25,102.5390625
2010-01-26,102.5234375
2010-01-27,102.4375
2010-01-28,102.5078125
2010-01-29,102.609375
2010-02-01,102.5625
2010-02-02,102.578125
2010-02-03,102.5234375
2010-02-04,102.6796875
2010-02-05,102.8203125
2010-02-08,102.765625
2010-02-09,102.6875
2010-02-10,102.5625
2010-02-11,102.578125
2010-02-12,102.6875
2010-02-15,
2010-02-16,102.7578125
2010-02-17,102.640625
2010-02-18,102.609375
2010-02-19,102.5
2010-02-22,102.5859375
