DATETIME,PRICE
1999-11-08,1388.547
1999-11-09,1376.547
1999-11-10,1385.547
1999-11-11,1392.547
1999-11-12,1405.547
1999-11-15,1407.547
1999-11-16,1435.547
1999-11-17,1422.547
1999-11-18,1433.547
1999-11-19,1431.547
1999-11-22,1431.547
1999-11-23,1416.547
1999-11-24,1426.547
1999-11-25,
1999-11-26,1419.547
1999-11-29,1414.547
1999-11-30,1396.547
1999-12-01,1407.547
1999-12-02,1416.547
1999-12-03,1444.547
1999-12-06,1431.547
1999-12-07,1420.547
1999-12-08,1410.547
1999-12-09,1415.547
1999-12-10,1422.547
1999-12-13,1423.547
1999-12-14,1411.547
1999-12-15,1415.547
1999-12-16,1423.547
1999-12-17,1431.547
1999-12-20,1421.547
1999-12-21,1440.547
1999-12-22,1443.547
1999-12-23,1467.547
1999-12-24,
1999-12-27,1464.547
1999-12-28,1465.547
1999-12-29,1468.547
1999-12-30,1467.547
1999-12-31,1471.547
2000-01-03,1453.547
2000-01-04,1398.547
2000-01-05,1400.547
2000-01-06,1390.547
2000-01-07,1447.547
2000-01-10,1461.547
2000-01-11,1440.547
2000-01-12,1428.547
2000-01-13,1445.547
2000-01-14,1465.547
2000-01-17,
2000-01-18,1455.547
2000-01-19,1459.547
2000-01-20,1443.547
2000-01-21,1439.547
2000-01-24,1398.547
2000-01-25,1405.547
2000-01-26,1402.547
2000-01-27,1396.547
2000-01-28,1352.547
2000-01-31,1387.547
2000-02-01,1403.547
2000-02-02,1402.547
2000-02-03,1423.547
2000-02-04,1418.547
2000-02-07,1414.547
2000-02-08,1432.547
2000-02-09,1404.547
2000-02-10,1406.547
2000-02-11,1383.547
2000-02-14,1385.547
2000-02-15,1396.547
2000-02-16,1379.547
2000-02-17,1372.547
2000-02-18,1339.547
2000-02-21,
2000-02-22,1335.547
2000-02-23,1351.547
2000-02-24,1338.547
2000-02-25,1321.547
2000-02-28,1331.547
2000-02-29,1355.547
2000-03-01,1368.547
2000-03-02,1368.547
2000-03-03,1395.547
2000-03-06,1379.547
2000-03-07,1336.547
2000-03-08,1349.547
2000-03-09,1387.547
2000-03-10,1382.547
2000-03-13,1367.547
2000-03-14,1345.547
2000-03-15,1379.547
2000-03-16,1443.547
2000-03-17,1454.547
2000-03-20,1443.547
2000-03-21,1473.547
2000-03-22,1483.547
2000-03-23,1509.547
2000-03-24,1521.547
2000-03-27,1503.547
2000-03-28,1495.547
2000-03-29,1495.547
2000-03-30,1470.547
2000-03-31,1480.547
2000-04-03,1493.547
2000-04-04,1484.547
2000-04-05,1470.547
2000-04-06,1482.547
2000-04-07,1495.547
2000-04-10,1487.547
2000-04-11,1484.547
2000-04-12,1442.547
2000-04-13,1421.547
2000-04-14,1333.547
2000-04-17,1378.547
2000-04-18,1418.547
2000-04-19,1405.547
2000-04-20,1412.547
2000-04-21,
2000-04-24,1402.547
2000-04-25,1454.547
2000-04-26,1440.547
2000-04-27,1432.547
2000-04-28,1425.547
2000-05-01,1442.547
2000-05-02,1416.547
2000-05-03,1388.547
2000-05-04,1388.547
2000-05-05,1405.547
2000-05-08,1395.547
2000-05-09,1384.547
2000-05-10,1353.547
2000-05-11,1380.547
2000-05-12,1396.547
2000-05-15,1423.547
2000-05-16,1437.547
2000-05-17,1422.547
2000-05-18,1407.547
2000-05-19,1380.547
2000-05-22,1369.547
2000-05-23,1347.547
2000-05-24,1367.547
2000-05-25,1354.547
2000-05-26,1344.547
2000-05-29,
2000-05-30,1390.547
2000-05-31,1386.547
2000-06-01,1416.547
2000-06-02,1440.547
2000-06-05,1435.547
2000-06-06,1427.547
2000-06-07,1436.547
2000-06-08,1431.547
2000-06-09,1426.547
2000-06-12,1411.547
2000-06-13,1437.547
2000-06-14,1440.547
2000-06-15,1440.547
2000-06-16,1430.547
2000-06-19,1447.547
2000-06-20,1441.547
2000-06-21,1441.547
2000-06-22,1418.547
