DATETIME,PRICE
2001-01-02,2376.0305
2001-01-03,2737.5305
2001-01-04,2691.0305
2001-01-05,2499.5305
2001-01-08,2533.0305
2001-01-09,2528.5305
2001-01-10,2647.0305
2001-01-11,2720.0305
2001-01-12,2746.0305
2001-01-15,
2001-01-16,2721.5305
2001-01-17,2787.5305
2001-01-18,2898.0305
2001-01-19,2892.5305
2001-01-22,2887.5305
2001-01-23,2951.0305
2001-01-24,2922.0305
2001-01-25,2817.5305
2001-01-26,2851.5305
2001-01-29,2911.5305
2001-01-30,2904.0305
2001-01-31,2806.5305
2001-02-01,2831.0305
2001-02-02,2694.5305
2001-02-05,2689.0305
2001-02-06,2696.0305
2001-02-07,2649.0305
2001-02-08,2573.5305
2001-02-09,2483.0305
2001-02-12,2507.0305
2001-02-13,2437.0305
2001-02-14,2523.5305
2001-02-15,2564.0305
2001-02-16,2433.5305
2001-02-19,
2001-02-20,2336.0305
2001-02-21,2281.0305
2001-02-22,2257.5305
2001-02-23,2267.0305
2001-02-26,2309.5305
2001-02-27,2174.0305
2001-02-28,2115.0305
2001-03-01,2175.0305
2001-03-02,2084.5305
2001-03-05,2120.0305
2001-03-06,2197.0305
2001-03-07,2195.5305
2001-03-08,2156.0305
2001-03-09,2021.5305
2001-03-12,1897.0305
2001-03-13,1990.5305
2001-03-14,1960.0305
2001-03-15,1900.5305
2001-03-16,1857.0305
2001-03-19,1940.0305
2001-03-20,1820.0305
2001-03-21,1820.0305
2001-03-22,1905.5305
2001-03-23,1918.0305
2001-03-26,1881.5305
2001-03-27,1937.5305
2001-03-28,1794.0305
2001-03-29,1764.0305
2001-03-30,1774.0305
2001-04-02,1702.0305
2001-04-03,1586.5305
2001-04-04,1563.5305
2001-04-05,1698.5305
2001-04-06,1651.0305
2001-04-09,1683.5305
2001-04-10,1793.0305
2001-04-11,1840.5305
2001-04-12,1911.5305
2001-04-13,
2001-04-16,1814.5305
2001-04-17,1856.5305
2001-04-18,2021.5305
2001-04-19,2137.5305
2001-04-20,2137.5305
2001-04-23,2003.0305
2001-04-24,1970.5305
2001-04-25,2006.0305
2001-04-26,1958.0305
2001-04-27,2007.0305
2001-04-30,2047.0305
2001-05-01,2123.0305
2001-05-02,2159.0305
2001-05-03,2070.0305
2001-05-04,2124.5305
2001-05-07,2086.5305
2001-05-08,2128.5305
2001-05-09,2060.5305
2001-05-10,2026.5305
2001-05-11,2018.5305
2001-05-14,1991.0305
2001-05-15,2001.5305
2001-05-16,2081.0305
2001-05-17,2109.5305
2001-05-18,2118.0305
2001-05-21,2236.0305
2001-05-22,2230.5305
2001-05-23,2142.0305
2001-05-24,2190.0305
2001-05-25,2152.5305
2001-05-28,
2001-05-29,2047.5305
2001-05-30,1975.5305
2001-05-31,1993.5305
2001-06-01,2042.0305
2001-06-04,2032.5305
2001-06-05,2114.0305
2001-06-06,2099.0305
2001-06-07,2148.5305
2001-06-08,2094.0305
2001-06-11,2041.5305
2001-06-12,2032.5305
2001-06-13,1978.5305
2001-06-14,1881.5305
2001-06-15,1899.0305
2001-06-18,1873.0305
2001-06-19,1866.5305
2001-06-20,1904.5305
2001-06-21,1928.0305
2001-06-22,1923.5305
2001-06-25,1927.5305
2001-06-26,1936.0305
2001-06-27,1942.5305
2001-06-28,1969.5305
2001-06-29,2017.0305
2001-07-02,2013.0305
2001-07-03,2018.5305
2001-07-04,
2001-07-05,1928.5305
2001-07-06,1854.0305
2001-07-09,1870.5305
2001-07-10,1808.5305
2001-07-11,1830.5305
2001-07-12,1932.0305
2001-07-13,1936.0305
2001-07-16,1880.0305
2001-07-17,1918.5305
2001-07-18,1854.5305
2001-07-19,1895.0305
2001-07-20,1854.0305
2001-07-23,1813.0305
2001-07-24,1796.0305
2001-07-25,1806.5305
2001-07-26,1830.0305
2001-07-27,1863.5305
2001-07-30,1852.5305
2001-07-31,1863.5305
2001-08-01,1909.0305
2001-08-02,1944.5305
2001-08-03,1912.0305
2001-08-06,1885.0305
2001-08-07,1876.0305
2001-08-08,1803.5305
2001-08-09,1810.0305
2001-08-10,1794.5305
2001-08-13,1826.5305
2001-08-14,1805.0305
2001-08-15,1747.0305
2001-08-16,1764.0305
2001-08-17,1691.5305
2001-08-20,1713.0305
2001-08-21,1646.5305
2001-08-22,1688.5305
2001-08-23,1672.5305
2001-08-24,1752.5305
2001-08-27,
2001-08-28,1711.5305
2001-08-29,1686.5305
2001-08-30,1632.0305
2001-08-31,1649.0305
2001-09-03,
2001-09-04,1603.5305
2001-09-05,1595.5305
2001-09-06,1538.5305
2001-09-07,1529.0305
2001-09-10,1546.0305
2001-09-11,1546.0305
2001-09-12,
2001-09-13,
2001-09-14,
2001-09-17,1424.0305
2001-09-18,1397.0305
2001-09-19,1372.0305
2001-09-20,1332.5305
2001-09-21,1301.0305
2001-09-24,1358.0305
2001-09-25,1365.0305
2001-09-26,1323.0305
2001-09-27,1312.0305
2001-09-28,1339.0305
2001-10-01,1323.5305
2001-10-02,1327.5305
2001-10-03,1414.0305
2001-10-04,1428.5305
2001-10-05,1444.5305
2001-10-08,1450.0305
2001-10-09,1418.5305
2001-10-10,1477.0305
2001-10-11,1561.0305
2001-10-12,1553.5305
2001-10-15,1553.0305
2001-10-16,1575.5305
2001-10-17,1472.5305
2001-10-18,1507.5305
2001-10-19,1517.5305
2001-10-22,1553.5305
2001-10-23,1559.0305
2001-10-24,1587.5305
2001-10-25,1644.5305
2001-10-26,1615.5305
2001-10-29,1535.0305
2001-10-30,1509.0305
2001-10-31,1533.0305
2001-11-01,1585.5305
2001-11-02,1596.5305
2001-11-05,1643.0305
2001-11-06,1701.0305
2001-11-07,1699.5305
2001-11-08,1683.0305
2001-11-09,1681.5305
2001-11-12,1693.5305
2001-11-13,1747.0305
2001-11-14,1759.5305
2001-11-15,1752.0305
2001-11-16,1749.0305
2001-11-19,1792.0305
2001-11-20,1718.5305
2001-11-21,1717.0305
2001-11-22,
2001-11-23,1743.5305
2001-11-26,
2001-11-27,1780.5305
2001-11-28,1723.0305
2001-11-29,1769.0305
2001-11-30,1762.0305
2001-12-03,1731.0305
2001-12-04,1805.0305
2001-12-05,1885.5305
2001-12-06,1888.5305
2001-12-07,1841.0305
2001-12-10,1811.5305
2001-12-11,1819.5305
