Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2013-12-02,1250.0,1277.5,1277.5,1250.0,,,38.0,6090.0
2013-12-03,1248.1,1248.1,1248.1,1248.1,,,50.0,6110.0
2013-12-04,1275.4,1275.4,1275.4,1275.4,,,21.0,6110.0
2013-12-05,1259.9,1259.9,1259.9,1259.9,,,45.0,6110.0
2013-12-06,1257.0,1257.0,1257.0,1257.0,,,89.0,6112.0
2013-12-09,1262.0,1262.0,1262.0,1262.0,,,15.0,6102.0
2013-12-10,1288.9,1288.9,1288.9,1288.9,,,0.0,6102.0
2013-12-11,1285.2,1285.2,1285.2,1285.2,,,0.0,6102.0
2013-12-12,1253.9,1253.9,1253.9,1253.9,,,540.0,5997.0
2013-12-13,1264.0,1254.5,1264.0,1254.4,,,41.0,5997.0
2013-12-16,1273.9,1273.9,1273.9,1273.9,,,0.0,5997.0
2013-12-17,1258.0,1258.0,1258.0,1258.0,,,171.0,5937.0
2013-12-18,1263.5,1263.5,1263.5,1263.5,,,10.0,5937.0
2013-12-19,1222.7,1223.0,1223.0,1222.7,,,250.0,5862.0
2013-12-20,1233.5,1233.5,1233.5,1233.5,,,111.0,5862.0
2013-12-23,1227.3,1227.3,1227.3,1227.3,,,0.0,5862.0
2013-12-24,1234.7,1234.7,1234.7,1234.7,,,0.0,5862.0
2013-12-26,1243.9,1243.9,1243.9,1243.9,,,0.0,5862.0
2013-12-27,1245.5,1230.4,1245.5,1230.4,,,1.0,5862.0
2013-12-30,1234.8,1234.8,1234.8,1234.8,,,0.0,5862.0
2013-12-31,1233.6,1233.6,1233.6,1233.6,,,20.0,5862.0
2014-01-02,1256.9,1235.0,1256.9,1235.0,,,21.0,5863.0
2014-01-03,1270.6,1256.9,1270.6,1256.9,,,7.0,5862.0
2014-01-06,1270.1,1270.1,1270.1,1270.1,,,63.0,5892.0
2014-01-07,1261.5,1261.5,1261.5,1261.5,,,75.0,5942.0
2014-01-08,1258.1,1258.1,1258.1,1258.1,,,951.0,6244.0
2014-01-09,1262.5,1262.5,1262.5,1262.5,,,371.0,6344.0
2014-01-10,1278.9,1278.9,1278.9,1278.9,,,11.0,6333.0
2014-01-13,1282.4,1282.4,1282.4,1282.4,,,0.0,6333.0
2014-01-14,1277.7,1277.7,1277.7,1277.7,,,5.0,6333.0
2014-01-15,1271.2,1271.2,1271.2,1271.2,,,81.0,6346.0
2014-01-16,1272.0,1272.0,1272.0,1272.0,,,100.0,6346.0
2014-01-17,1283.7,1283.7,1283.7,1283.7,,,45.0,6351.0
2014-01-21,1273.6,1274.1,1274.1,1273.6,,,15.0,6351.0
2014-01-22,1271.3,1271.3,1271.3,1271.3,,,250.0,6351.0
2014-01-23,1294.3,1270.6,1294.3,1270.6,,,3.0,6351.0
2014-01-24,1294.8,1294.8,1294.8,1294.8,,,56.0,6352.0
2014-01-27,1293.9,1293.9,1293.9,1293.9,,,10.0,6352.0
2014-01-28,1280.8,1285.8,1289.4,1280.8,,,168.0,6432.0
2014-01-29,1291.7,1291.4,1299.0,1291.4,,,247.0,6507.0
2014-01-30,1272.3,1273.0,1273.0,1271.0,,,150.0,6499.0
2014-01-31,1268.9,1278.0,1278.0,1268.9,,,3.0,6500.0
2014-02-03,1287.8,1272.3,1288.9,1272.2,,,34.0,6497.0
2014-02-04,1278.7,1278.7,1278.7,1278.7,,,321.0,6572.0
2014-02-05,1284.5,1293.9,1293.9,1284.5,,,117.0,6587.0
2014-02-06,1285.3,1290.3,1290.3,1285.3,,,2.0,6587.0
2014-02-07,1289.8,1294.1,1294.1,1289.8,,,27.0,6561.0
2014-02-10,1301.6,1301.6,1301.6,1301.6,,,0.0,6561.0
2014-02-11,1317.2,1317.2,1317.2,1317.2,,,10.0,6566.0
2014-02-12,1322.4,1322.4,1322.4,1322.4,,,100.0,6621.0
2014-02-13,1326.9,1326.9,1326.9,1326.9,,,50.0,6641.0
2014-02-14,1345.8,1345.8,1345.8,1345.8,,,56.0,6675.0
2014-02-18,1350.5,1352.0,1352.0,1350.5,,4.7,42.0,6706.0
2014-02-19,1345.7,1345.7,1345.7,1345.7,,4.8,146.0,6736.0
2014-02-20,1343.6,1343.6,1343.6,1343.6,,2.1,44.0,6706.0
2014-02-21,1350.2,1350.2,1350.2,1350.2,,6.6,10.0,6706.0
2014-02-24,1365.1,1365.1,1365.1,1365.1,,14.9,200.0,6781.0
2014-02-25,1369.1,1368.6,1369.1,1368.6,,4.0,101.0,6802.0
2014-02-26,1354.1,1354.1,1354.1,1354.1,,15.0,23.0,6825.0
2014-02-27,1357.2,1357.2,1357.2,1357.2,,3.1,40.0,6865.0
2014-02-28,1348.2,1348.2,1348.2,1348.2,,9.0,237.0,6865.0
2014-03-03,1376.3,1368.3,1376.3,1368.3,,28.1,1.0,6865.0
2014-03-04,1364.2,1375.0,1375.0,1364.2,,12.1,52.0,6866.0
2014-03-05,1366.6,1368.0,1368.0,1366.6,,2.4,3.0,6865.0
2014-03-06,1379.2,1363.0,1379.2,1363.0,,12.6,103.0,6965.0
2014-03-07,1367.1,1367.1,1367.1,1367.1,,12.1,82.0,7018.0
2014-03-10,1370.0,1369.0,1370.0,1369.0,,2.9,76.0,7068.0
2014-03-11,1375.2,1375.2,1375.2,1375.2,,5.2,0.0,7068.0
2014-03-12,1398.4,1386.8,1398.4,1386.8,,23.2,2.0,7068.0
2014-03-13,1399.8,1399.8,1399.8,1399.8,,1.4,34.0,7068.0
2014-03-14,1406.4,1406.4,1406.4,1406.4,,6.6,1127.0,7063.0
2014-03-17,1400.2,1402.5,1407.0,1393.0,,6.2,266.0,7144.0
2014-03-18,1386.2,1389.9,1389.9,1384.1,,14.0,3.0,7144.0
2014-03-19,1368.6,1368.6,1368.6,1368.6,,17.6,539.0,7251.0
2014-03-20,1360.2,1357.2,1360.2,1357.2,,8.4,296.0,7162.0
2014-03-21,1365.1,1365.1,1365.1,1365.1,,4.9,307.0,7194.0
2014-03-24,1340.3,1340.3,1340.3,1340.3,,24.8,463.0,6996.0
2014-03-25,1339.9,1339.9,1339.9,1339.9,,0.4,252.0,7167.0
2014-03-26,1330.9,1330.8,1330.9,1330.8,,9.0,82.0,7224.0
2014-03-27,1322.4,1322.4,1322.4,1322.4,,8.5,570.0,6775.0
2014-03-28,1321.9,1321.9,1321.9,1321.9,,0.5,90.0,6865.0
2014-03-31,1310.9,1310.9,1310.9,1310.9,,11.0,95.0,6931.0
2014-04-01,1306.9,1312.5,1312.5,1306.9,,4.0,131.0,6971.0
2014-04-02,1318.1,1318.1,1318.1,1318.1,,11.2,122.0,7021.0
2014-04-03,1311.5,1311.5,1311.5,1311.5,,6.6,77.0,7046.0
2014-04-04,1329.5,1329.5,1329.5,1329.5,,18.0,1.0,7047.0
2014-04-07,1323.3,1323.3,1323.3,1323.3,,6.2,175.0,7222.0
2014-04-08,1333.3,1333.3,1333.3,1333.3,,10.0,90.0,7207.0
2014-04-09,1330.7,1327.5,1330.7,1327.5,,2.6,225.0,7410.0
2014-04-10,1343.6,1343.1,1343.6,1342.7,,12.9,40.0,7450.0
2014-04-11,1341.3,1341.3,1341.3,1341.3,,2.3,25.0,7475.0
2014-04-14,1350.1,1350.1,1350.1,1350.1,,8.8,195.0,7485.0
2014-04-15,1322.8,1322.8,1322.8,1322.8,,27.3,0.0,7485.0
2014-04-16,1326.1,1326.1,1326.1,1326.1,,3.3,1010.0,7485.0
2014-04-17,1316.7,1316.7,1316.7,1316.7,,9.4,300.0,7385.0
2014-04-21,1311.5,1311.5,1311.5,1311.5,,5.2,130.0,7315.0
2014-04-22,1304.0,1304.2,1304.2,1304.0,,7.5,1.0,7316.0
2014-04-23,1306.1,1306.1,1306.1,1306.1,,2.1,0.0,7316.0
2014-04-24,1311.5,1311.5,1311.5,1311.5,,5.4,220.0,7336.0
2014-04-25,1321.3,1321.3,1321.3,1321.3,,9.8,55.0,7381.0
2014-04-28,1318.1,1314.1,1318.1,1314.0,,3.2,244.0,7212.0
2014-04-29,1315.6,1315.6,1315.6,1315.6,,2.5,0.0,7212.0
2014-04-30,1315.2,1315.2,1315.2,1315.2,,0.4,0.0,7212.0
2014-05-01,1302.3,1314.7,1314.7,1302.3,,12.9,1.0,7212.0
2014-05-02,1322.1,1322.1,1322.1,1322.1,,19.8,0.0,7212.0
2014-05-05,1329.0,1329.0,1329.0,1329.0,,6.9,1250.0,6022.0
2014-05-06,1328.6,1328.6,1328.6,1328.6,,0.4,0.0,6022.0
2014-05-07,1308.8,1308.8,1308.8,1308.8,,19.8,0.0,6022.0
2014-05-08,1307.2,1307.0,1307.2,1306.9,,1.6,26.0,6022.0
2014-05-09,1307.3,1307.3,1307.3,1307.3,,0.1,0.0,6022.0
2014-05-12,1315.8,1315.8,1315.8,1315.8,,8.5,234.0,5988.0
2014-05-13,1315.0,1315.0,1315.0,1315.0,,0.8,125.0,5913.0
2014-05-14,1325.2,1325.2,1325.2,1325.2,,10.2,330.0,5959.0
2014-05-15,1312.8,1312.8,1312.8,1312.8,,12.4,700.0,5459.0
2014-05-16,1312.9,1313.5,1313.5,1312.9,,0.1,44.0,5448.0
2014-05-19,1313.2,1313.2,1313.2,1313.2,,0.3,75.0,5423.0
2014-05-20,1314.3,1314.3,1314.3,1314.3,,1.1,41.0,5464.0
2014-05-21,1307.9,1307.9,1307.9,1307.9,,6.4,234.0,5464.0
2014-05-22,1314.5,1314.5,1314.5,1314.5,,6.6,0.0,5464.0
2014-05-23,1311.0,1311.0,1311.0,1311.0,,3.5,0.0,5464.0
2014-05-27,1284.8,1301.0,1301.0,1284.8,,26.2,47.0,5464.0
2014-05-28,1278.5,1278.5,1278.5,1278.5,,6.3,4.0,5464.0
2014-05-29,1274.9,1274.9,1274.9,1274.9,,3.6,0.0,5464.0
2014-05-30,1263.9,1263.1,1263.9,1263.1,,11.0,3.0,5464.0
2014-06-02,1262.0,1266.5,1266.5,1262.0,,1.9,2.0,5464.0
2014-06-03,1262.4,1262.4,1262.4,1262.4,,0.4,0.0,5464.0
2014-06-04,1262.3,1262.3,1262.3,1262.3,,0.1,0.0,5464.0
2014-06-05,1271.1,1262.1,1271.1,1262.1,,8.8,1.0,5464.0
2014-06-06,1270.5,1270.5,1270.5,1270.5,,0.6,0.0,5464.0
2014-06-09,1271.9,1271.9,1271.9,1271.9,,1.4,0.0,5464.0
2014-06-10,1278.2,1278.2,1278.2,1278.2,,6.3,0.0,5464.0
2014-06-11,1279.1,1279.1,1279.1,1279.1,,0.9,25.0,5464.0
2014-06-12,1292.1,1292.1,1292.1,1292.1,,13.0,0.0,5464.0
2014-06-13,1293.1,1294.0,1294.0,1293.1,,1.0,77.0,5410.0
2014-06-16,1294.3,1294.3,1294.3,1294.3,,1.2,53.0,5361.0
2014-06-17,1291.2,1291.2,1291.2,1291.2,,3.1,2.0,5362.0
2014-06-18,1291.9,1291.9,1291.9,1291.9,,0.7,1.0,5362.0
2014-06-19,1333.5,1313.5,1333.5,1313.5,,41.6,78.0,5410.0
2014-06-20,1336.2,1336.2,1336.2,1336.2,,2.7,1.0,5410.0
2014-06-23,1338.0,1338.0,1338.0,1338.0,,1.8,0.0,5410.0
2014-06-24,1340.5,1340.5,1340.5,1340.5,,2.5,1.0,5411.0
2014-06-25,1341.8,1341.8,1341.8,1341.8,,1.3,1.0,5411.0
2014-06-26,1336.0,1336.0,1336.0,1336.0,,5.8,0.0,5411.0
2014-06-27,1338.5,1339.0,1339.0,1337.8,,2.5,153.0,5440.0
2014-06-30,1340.0,1340.0,1340.0,1340.0,,1.5,200.0,5340.0
2014-07-01,1344.7,1344.7,1344.7,1344.7,,4.7,0.0,5340.0
2014-07-02,1349.2,1348.0,1349.2,1348.0,,4.5,1.0,5340.0
2014-07-03,1339.5,1339.5,1339.5,1339.5,,9.7,0.0,5340.0
2014-07-07,1335.9,1335.9,1335.9,1335.9,,3.6,0.0,5340.0
2014-07-08,1335.3,1335.5,1335.5,1335.3,,0.6,1.0,5340.0
2014-07-09,1343.4,1345.0,1345.0,1343.4,,8.1,3.0,5340.0
2014-07-10,1358.4,1358.4,1358.4,1358.4,,15.0,2.0,5341.0
2014-07-11,1356.6,1357.5,1357.5,1356.6,,1.8,2.0,5343.0
2014-07-14,1324.7,1324.9,1324.9,1324.7,,31.9,6.0,5345.0
2014-07-15,1315.3,1315.3,1315.3,1315.3,,9.4,1.0,5346.0
2014-07-16,1318.6,1318.6,1318.6,1318.6,,3.3,52.0,5396.0
2014-07-17,1335.8,1335.8,1335.8,1335.8,,17.2,2.0,5397.0
2014-07-18,1328.4,1327.5,1328.4,1327.5,,7.4,1.0,5396.0
2014-07-21,1333.3,1333.3,1333.3,1333.3,,4.9,1.0,5396.0
2014-07-22,1325.9,1325.9,1325.9,1325.9,,7.4,2.0,5397.0
2014-07-23,1324.6,1324.9,1324.9,1324.6,,1.3,1.0,5397.0
2014-07-24,1311.3,1311.3,1311.3,1311.3,,13.3,1.0,5398.0
2014-07-25,1324.3,1324.3,1324.3,1324.3,,13.0,2.0,5399.0
2014-07-28,1325.3,1325.2,1325.3,1325.2,,1.0,36.0,5410.0
2014-07-29,1320.1,1331.3,1331.3,1319.0,,5.2,46.0,5333.0
2014-07-30,1317.3,1317.3,1317.3,1317.3,,2.8,206.0,5307.0
2014-07-31,1302.9,1308.8,1308.8,1302.9,,14.4,51.0,5203.0
2014-08-01,1313.8,1313.8,1313.8,1313.8,,10.9,26.0,5206.0
2014-08-04,1307.0,1307.0,1307.0,1307.0,,6.8,0.0,5206.0
2014-08-05,1303.7,1303.7,1303.7,1303.7,,3.3,0.0,5206.0
2014-08-06,1326.8,1326.8,1326.8,1326.8,,23.1,0.0,5206.0
2014-08-07,1331.4,1331.4,1331.4,1331.4,,4.6,25.0,5181.0
2014-08-08,1330.0,1330.0,1330.0,1330.0,,1.4,0.0,5181.0
2014-08-11,1329.6,1329.6,1329.6,1329.6,,0.4,0.0,5181.0
2014-08-12,1329.5,1329.5,1329.5,1329.5,,0.1,0.0,5181.0
2014-08-13,1333.0,1333.0,1333.0,1333.0,,3.5,0.0,5181.0
2014-08-14,1334.2,1334.2,1334.2,1334.2,,1.2,0.0,5181.0
2014-08-15,1324.7,1324.7,1324.7,1324.7,,9.5,0.0,5181.0
2014-08-18,1318.1,1318.1,1318.1,1318.1,,6.6,0.0,5181.0
2014-08-19,1315.5,1315.5,1315.5,1315.5,,2.6,0.0,5181.0
2014-08-20,1314.3,1314.3,1314.3,1314.3,,1.2,31.0,5170.0
2014-08-21,1294.5,1294.5,1294.5,1294.5,,19.8,0.0,5170.0
2014-08-22,1299.4,1298.0,1299.4,1298.0,,4.9,1.0,5171.0
2014-08-25,1298.4,1298.4,1298.4,1298.4,,1.0,78.0,5143.0
2014-08-26,1304.7,1303.8,1304.7,1303.8,,6.3,1.0,5142.0
2014-08-27,1302.5,1302.5,1302.5,1302.5,,2.2,0.0,5142.0
2014-08-28,1309.4,1309.4,1309.4,1309.4,,6.9,0.0,5142.0
2014-08-29,1306.2,1306.2,1306.2,1306.2,,3.2,0.0,0.0
2014-09-02,1284.2,,,,,22.0,0.0,5142.0
2014-09-03,1289.8,,,,,5.6,127.0,5142.0
2014-09-04,1286.2,,,,,3.6,14.0,5167.0
2014-09-05,1287.1,,,,,0.9,21.0,5166.0
2014-09-08,1274.1,,,,,13.0,7.0,5164.0
2014-09-09,1268.7,1269.0,1269.0,1269.0,,5.4,195.0,5164.0
2014-09-10,1265.7,1273.5,1273.5,1270.4,,3.0,29.0,5120.0
2014-09-11,1259.1,1257.5,1257.5,1257.0,,6.6,3.0,5121.0
2014-09-12,1251.5,1249.1,1249.1,1249.1,,7.6,1.0,5119.0
2014-09-15,1254.6,1254.3,1254.3,1252.7,,3.1,283.0,5118.0
2014-09-16,1256.3,,,,,1.7,1.0,5169.0
2014-09-17,1255.4,,,,,0.9,5.0,5168.0
2014-09-18,1246.6,1246.3,1246.3,1246.2,,8.8,50.0,5173.0
2014-09-19,1236.3,1246.5,1246.5,1241.4,,10.3,3.0,5149.0
2014-09-22,1237.4,1235.9,1235.9,1235.4,,1.1,2.0,5149.0
2014-09-23,1240.8,1244.7,1244.7,1244.7,,3.4,1.0,5149.0
2014-09-24,1238.4,,,,,2.4,25.0,5148.0
2014-09-25,1240.3,1230.0,1232.0,1229.0,,1.9,272.0,5168.0
2014-09-26,1234.3,1233.7,1234.2,1233.7,,6.0,795.0,5140.0
2014-09-29,1237.8,,,,,3.5,30.0,4894.0
2014-09-30,1230.8,1231.2,1231.3,1231.2,,7.0,859.0,4894.0
2014-10-01,1234.5,1234.2,1234.2,1234.2,,3.7,5.0,5411.0
2014-10-02,1233.7,1229.1,1236.0,1229.1,,0.8,494.0,5411.0
2014-10-03,1212.1,1215.0,1215.0,1214.0,,21.6,584.0,5617.0
2014-10-06,1226.1,,,,,14.0,0.0,5735.0
2014-10-07,1230.6,1230.4,1230.4,1230.4,,4.5,2.0,5735.0
2014-10-08,1223.8,1236.6,1236.6,1236.6,,6.8,2.0,5736.0
2014-10-09,1241.8,,1237.9,,,18.0,537.0,5736.0
2014-10-10,1237.6,,,,,4.2,321.0,6136.0
2014-10-13,1244.5,1245.4,1245.4,1245.4,,6.9,33.0,6416.0
2014-10-14,1248.5,,,,,4.0,477.0,6397.0
2014-10-15,1256.8,,,,,8.3,40.0,6697.0
2014-10-16,1253.4,,,,,3.4,0.0,6733.0
2014-10-17,1251.9,,,,,1.5,0.0,6733.0
2014-10-20,1257.7,,,,,5.8,0.0,6733.0
2014-10-21,1264.8,,,,,7.1,290.0,6733.0
2014-10-22,1259.0,,,,,5.8,169.0,6981.0
2014-10-23,1242.4,1242.3,1243.0,1242.3,,16.6,314.0,6936.0
2014-10-24,1245.3,,,,,2.9,18.0,7077.0
2014-10-27,1242.7,,,,,2.6,0.0,7077.0
2014-10-28,1242.9,,,,,0.2,51.0,7077.0
2014-10-29,1238.7,,,,,4.2,1179.0,7077.0
2014-10-30,1212.6,,,,,26.1,204.0,7123.0
2014-10-31,1185.6,1197.5,1197.5,1179.2,,27.0,88.0,7140.0
2014-11-03,1184.0,,,,,1.6,148.0,7217.0
2014-11-04,1181.9,1180.7,1183.0,1180.7,,2.1,83.0,7189.0
2014-11-05,1159.7,1160.0,1161.0,1159.0,,22.2,60.0,7238.0
2014-11-06,1156.2,,,1159.1,,3.5,100.0,7232.0
2014-11-07,1183.3,1167.6,1184.0,1167.6,,27.1,8.0,7232.0
2014-11-10,1173.4,1170.0,1170.0,1170.0,,9.9,1.0,7231.0
2014-11-11,1176.9,1174.0,1181.0,1174.0,,3.5,219.0,7232.0
2014-11-12,1172.5,1176.0,1177.6,1171.2,,4.4,153.0,7192.0
2014-11-13,1174.6,,,,,2.1,0.0,7107.0
2014-11-14,1198.8,1187.0,1187.0,1187.0,,24.2,1.0,7107.0
2014-11-17,1196.9,1200.0,1200.0,1196.7,,1.9,2.0,7107.0
2014-11-18,1209.9,1212.0,1212.0,1206.8,,13.0,12.0,7107.0
2014-11-19,1207.2,1209.0,1209.0,1190.6,,2.7,15.0,7117.0
2014-11-20,1203.7,1190.5,1206.6,1190.5,,3.5,5.0,7127.0
2014-11-21,1210.7,1201.3,1219.0,1201.3,,7.0,6.0,7125.0
2014-11-24,1209.0,1211.0,1211.0,1209.7,,1.7,24.0,7128.0
2014-11-25,1210.3,1209.5,1211.3,1205.1,,1.3,16.0,7127.0
2014-11-26,1209.7,1207.4,1207.4,1207.4,,0.6,15.0,7139.0
2014-11-28,1186.8,1185.0,1185.0,1185.0,,22.9,1.0,7149.0
2014-12-01,1229.4,1161.8,1229.0,1161.8,,42.6,626.0,7150.0
2014-12-02,1210.9,1210.0,1210.0,1210.0,,18.5,331.0,6999.0
2014-12-03,1220.7,1223.2,1223.2,1223.2,,9.8,142.0,6822.0
2014-12-04,1219.5,1216.0,1219.2,1216.0,,1.2,170.0,6639.0
2014-12-05,1204.8,,,,,14.7,303.0,6576.0
2014-12-08,1208.9,1208.5,1208.5,1208.0,,4.1,74.0,6806.0
2014-12-09,1245.5,1245.0,1245.0,1245.0,,36.6,271.0,6803.0
2014-12-10,1242.9,1243.0,1247.1,1243.0,,2.6,282.0,6796.0
2014-12-11,1239.1,1232.9,1241.6,1231.8,,3.8,43.0,6835.0
2014-12-12,1234.9,1238.7,1238.7,1238.6,,4.2,27.0,6855.0
2014-12-15,1219.7,,,,,15.2,0.0,6877.0
2014-12-16,1205.7,1204.5,1207.1,1204.5,,14.0,2.0,6877.0
2014-12-17,1206.0,1208.8,1208.8,1200.1,,0.3,12.0,6876.0
2014-12-18,1207.2,1209.1,1209.1,1209.1,,1.2,36.0,6872.0
2014-12-19,1208.8,1208.6,1208.6,1206.6,,1.6,2.0,6843.0
2014-12-22,1192.9,1199.0,1199.0,1187.5,,15.9,4.0,6843.0
2014-12-23,1191.6,1189.5,1192.3,1189.5,,1.3,28.0,6843.0
2014-12-24,1187.3,,,,,4.3,0.0,6853.0
2014-12-26,1209.1,1207.7,1209.6,1207.7,,21.8,8.0,6853.0
2014-12-29,1195.2,1204.1,1204.1,1202.1,,13.9,83.0,6857.0
2014-12-30,1213.4,1217.6,1217.6,1213.0,,18.2,108.0,6884.0
2014-12-31,1196.9,,,,,16.5,25.0,6973.0
2015-01-02,1199.2,,,,,2.3,1.0,6973.0
2015-01-05,1217.0,1209.6,1209.6,1208.9,,17.8,329.0,6973.0
2015-01-06,1231.2,1224.0,1232.3,1224.0,,14.2,310.0,7076.0
2015-01-07,1222.6,1224.1,1224.1,1224.1,,8.6,10.0,7041.0
2015-01-08,1220.6,1226.5,1226.5,1226.0,,2.0,4.0,7041.0
2015-01-09,1227.6,1225.1,1227.6,1222.1,,7.0,54.0,7041.0
2015-01-12,1243.8,1238.0,1244.0,1238.0,,16.2,94.0,7064.0
2015-01-13,1245.1,1244.0,1244.0,1243.0,,1.3,10.0,7155.0
2015-01-14,1243.2,1247.5,1247.5,1240.0,,1.9,233.0,7152.0
2015-01-15,1273.4,1236.0,1271.3,1236.0,,30.2,200.0,7154.0
2015-01-16,1285.8,1285.4,1285.4,1282.4,,12.4,11.0,7156.0
2015-01-20,1303.3,1287.7,1303.8,1286.7,,17.5,137.0,7153.0
2015-01-21,1303.4,1306.2,1309.4,1296.3,,0.1,122.0,7167.0
2015-01-22,1311.1,1309.7,1314.0,1309.7,,7.7,464.0,7177.0
2015-01-23,1302.6,1310.6,1310.6,1299.8,,8.5,356.0,7179.0
2015-01-26,1290.0,1288.1,1288.1,1288.1,,12.6,2.0,7119.0
2015-01-27,1302.2,1293.3,1293.3,1293.3,,12.2,51.0,7119.0
2015-01-28,1296.3,1301.0,1301.0,1300.8,,5.9,55.0,7162.0
2015-01-29,1265.0,1281.0,1281.0,1265.3,,31.3,217.0,7166.0
2015-01-30,1287.9,1286.6,1286.6,1286.6,,22.9,79.0,7262.0
2015-02-02,1285.8,,,,,2.1,40.0,7199.0
2015-02-03,1269.7,1284.8,1284.8,1267.6,,16.1,49.0,7195.0
2015-02-04,1274.5,1278.3,1278.3,1276.6,,4.8,638.0,7156.0
2015-02-05,1273.0,1268.0,1268.0,1268.0,,1.5,5.0,6726.0
2015-02-06,1246.8,1246.3,1246.3,1246.3,,26.2,120.0,6726.0
2015-02-09,1253.6,1249.0,1249.0,1249.0,,6.8,716.0,6735.0
2015-02-10,1244.1,1248.6,1250.3,1245.0,,9.5,53.0,6614.0
2015-02-11,1231.5,1246.0,1246.3,1245.5,,12.6,1522.0,6615.0
2015-02-12,1232.3,1234.5,1234.5,1234.5,,0.8,1754.0,5394.0
2015-02-13,1238.8,1238.2,1238.8,1238.2,,6.5,32.0,5114.0
2015-02-17,1220.6,1244.0,1244.5,1244.0,,18.2,18.0,5128.0
2015-02-18,1212.1,1220.2,1220.2,1209.6,,8.5,232.0,5132.0
2015-02-19,1218.8,,,,,6.7,1.0,5102.0
2015-02-20,1215.7,,,,,3.1,329.0,5101.0
2015-02-23,1211.2,1204.0,1210.8,1204.0,,4.5,24.0,5161.0
2015-02-24,1207.1,1206.9,1209.0,1203.8,,4.1,12.0,5183.0
2015-02-25,1211.2,1215.5,1215.5,1215.5,,4.1,1.0,5187.0
2015-02-26,1220.8,1222.6,1227.7,1222.6,,9.6,59.0,5186.0
2015-02-27,1224.1,1224.2,1226.7,1224.0,,3.3,144.0,5239.0
2015-03-02,1219.6,1232.7,1232.7,1219.6,,4.5,340.0,5257.0
2015-03-03,1216.2,,,,,3.4,977.0,5156.0
2015-03-04,1212.6,1211.7,1211.7,1210.1,,3.6,70.0,5508.0
2015-03-05,1207.8,1212.0,1212.0,1207.9,,4.8,562.0,5507.0
2015-03-06,1176.2,1200.8,1200.8,1174.9,,31.6,237.0,5606.0
2015-03-09,1178.5,1183.0,1183.0,1183.0,,2.3,87.0,5581.0
2015-03-10,1171.7,1171.4,1173.3,1171.1,,6.8,587.0,5591.0
2015-03-11,1162.0,1169.1,1169.1,1161.5,,9.7,38.0,5639.0
2015-03-12,1162.6,1165.4,1165.4,1159.7,,0.6,331.0,5641.0
2015-03-13,1163.0,1168.7,1168.7,1168.7,,0.4,16.0,5894.0
2015-03-16,1163.4,1169.0,1169.0,1163.4,,0.4,72.0,5886.0
2015-03-17,1158.5,1155.0,1160.2,1155.0,,4.9,99.0,5902.0
2015-03-18,1161.5,1157.0,1178.6,1157.0,,3.0,743.0,5920.0
2015-03-19,1178.9,1178.1,1178.1,1177.6,,17.4,621.0,5803.0
2015-03-20,1194.4,,,,,15.5,511.0,5626.0
2015-03-23,1197.2,,,,,2.8,66.0,5907.0
2015-03-24,1200.9,1198.1,1202.4,1198.1,,3.7,17.0,5927.0
2015-03-25,1207.0,1207.2,1207.2,1206.6,,6.1,9.0,5932.0
2015-03-26,1215.1,1215.0,1215.0,1214.0,,8.1,11.0,5938.0
2015-03-27,1210.0,1209.4,1209.4,1209.4,,5.1,126.0,5945.0
2015-03-30,1194.5,1196.3,1196.3,1193.4,,15.5,2.0,5945.0
2015-03-31,1192.1,1195.8,1195.8,1191.0,,2.4,281.0,5945.0
2015-04-01,1216.9,1200.5,1211.8,1200.5,,24.8,232.0,6126.0
2015-04-02,1210.1,1212.0,1212.0,1211.6,,6.8,554.0,6154.0
2015-04-06,1227.5,1232.1,1232.1,1230.5,,17.4,143.0,6330.0
2015-04-07,1220.0,1221.8,1221.8,1221.4,,7.5,419.0,6472.0
2015-04-08,1212.7,1219.4,1219.4,1207.4,,7.3,561.0,6314.0
2015-04-09,1203.4,1205.3,1206.9,1204.1,,9.3,108.0,6203.0
2015-04-10,1214.7,1203.8,1218.9,1203.8,,11.3,951.0,6169.0
2015-04-13,1209.2,1211.8,1211.8,1209.8,,5.5,68.0,5858.0
2015-04-14,1201.7,1208.0,1208.0,1202.1,,7.5,762.0,5796.0
2015-04-15,1210.5,1204.6,1204.6,1204.1,,8.8,760.0,6129.0
2015-04-16,1207.3,1215.5,1215.5,1207.9,,3.2,172.0,6179.0
2015-04-17,1212.8,1216.0,1216.0,1213.3,,5.5,1637.0,6012.0
2015-04-20,1203.5,1213.3,1213.3,1203.9,,9.3,79.0,5939.0
2015-04-21,1213.0,1206.0,1208.0,1205.6,,9.5,1533.0,5946.0
2015-04-22,1196.8,1210.7,1210.7,1210.7,,16.2,330.0,6845.0
2015-04-23,1204.1,1196.2,1196.2,1196.2,,7.3,358.0,7146.0
2015-04-24,1184.1,1188.0,1188.0,1185.8,,20.0,587.0,6977.0
2015-04-27,1212.6,1187.7,1215.0,1187.7,,28.5,129.0,7104.0
2015-04-28,1223.8,1214.1,1214.1,1213.5,,11.2,195.0,7105.0
2015-04-29,1220.0,1218.8,1219.2,1218.8,,3.8,993.0,6915.0
2015-04-30,1192.4,1217.0,1217.0,1189.2,,27.6,656.0,7148.0
